"Date","SerialID","mean_temp"
"2021-10-11","94213646",-4.07682291666667
"2021-10-11","94213646",-4.07682291666667
"2021-10-11","94213647",-3.90234375
"2021-10-11","94213648",-4.05403645833333
"2021-10-11","94213649",-4.154296875
"2021-10-12","94213646",-4.76497395833333
"2021-10-12","94213646",-4.76497395833333
"2021-10-12","94213647",-4.55924479166667
"2021-10-12","94213648",-4.73893229166667
"2021-10-12","94213649",-4.779296875
"2021-10-13","94213646",-5.31315104166667
"2021-10-13","94213646",-5.31315104166667
"2021-10-13","94213647",-5.11067708333333
"2021-10-13","94213648",-5.291015625
"2021-10-13","94213649",-5.32161458333333
"2021-10-14","94213646",-7.66080729166667
"2021-10-14","94213646",-7.66080729166667
"2021-10-14","94213647",-7.40755208333333
"2021-10-14","94213648",-7.62044270833333
"2021-10-14","94213649",-7.63997395833333
"2021-10-15","94213646",-10.5768229166667
"2021-10-15","94213646",-10.5768229166667
"2021-10-15","94213647",-10.3235677083333
"2021-10-15","94213648",-10.5364583333333
"2021-10-15","94213649",-10.583984375
"2021-10-16","94213646",-11.2578125
"2021-10-16","94213646",-11.2578125
"2021-10-16","94213647",-11.037109375
"2021-10-16","94213648",-11.2317708333333
"2021-10-16","94213649",-11.3072916666667
"2021-10-17","94213646",-10.8678385416667
"2021-10-17","94213646",-10.8678385416667
"2021-10-17","94213647",-10.6490885416667
"2021-10-17","94213648",-10.8509114583333
"2021-10-17","94213649",-10.9231770833333
"2021-10-18","94213646",-11.8111979166667
"2021-10-18","94213646",-11.8111979166667
"2021-10-18","94213647",-11.5579427083333
"2021-10-18","94213648",-11.7708333333333
"2021-10-18","94213649",-11.8268229166667
"2021-10-19","94213646",-12.9778645833333
"2021-10-19","94213646",-12.9778645833333
"2021-10-19","94213647",-12.744140625
"2021-10-19","94213648",-12.9407552083333
"2021-10-19","94213649",-13.0462239583333
"2021-10-20","94213646",-8.73502604166667
"2021-10-20","94213646",-8.73502604166667
"2021-10-20","94213647",-8.58463541666667
"2021-10-20","94213648",-8.73828125
"2021-10-20","94213649",-8.904296875
"2021-10-21","94213646",-5.83463541666667
"2021-10-21","94213646",-5.83463541666667
"2021-10-21","94213647",-5.650390625
"2021-10-21","94213648",-5.82682291666667
"2021-10-21","94213649",-5.89192708333333
"2021-10-22","94213646",-6.06770833333333
"2021-10-22","94213646",-6.06770833333333
"2021-10-22","94213647",-5.814453125
"2021-10-22","94213648",-6.02669270833333
"2021-10-22","94213649",-6.04231770833333
"2021-10-23","94213646",-6.88411458333333
"2021-10-23","94213646",-6.88411458333333
"2021-10-23","94213647",-6.67317708333333
"2021-10-23","94213648",-6.85807291666667
"2021-10-23","94213649",-6.92838541666667
"2021-10-24","94213646",-6.904296875
"2021-10-24","94213646",-6.904296875
"2021-10-24","94213647",-6.68294270833333
"2021-10-24","94213648",-6.87630208333333
"2021-10-24","94213649",-6.931640625
"2021-10-25","94213646",-6.12369791666667
"2021-10-25","94213646",-6.12369791666667
"2021-10-25","94213647",-5.935546875
"2021-10-25","94213648",-6.10807291666667
"2021-10-25","94213649",-6.1875
"2021-10-26","94213646",-5.26236979166667
"2021-10-26","94213646",-5.26236979166667
"2021-10-26","94213647",-5.06901041666667
"2021-10-26","94213648",-5.24153645833333
"2021-10-26","94213649",-5.306640625
"2021-10-27","94213646",-5.50846354166667
"2021-10-27","94213646",-5.50846354166667
"2021-10-27","94213647",-5.27278645833333
"2021-10-27","94213648",-5.46744791666667
"2021-10-27","94213649",-5.50260416666667
"2021-10-28","94213646",-7.08919270833333
"2021-10-28","94213646",-7.08919270833333
"2021-10-28","94213647",-6.82942708333333
"2021-10-28","94213648",-7.03645833333333
"2021-10-28","94213649",-7.072265625
"2021-10-29","94213646",-9.38541666666667
"2021-10-29","94213646",-9.38541666666667
"2021-10-29","94213647",-9.11588541666667
"2021-10-29","94213648",-9.33658854166667
"2021-10-29","94213649",-9.36783854166667
"2021-10-30","94213646",-10.1158854166667
"2021-10-30","94213646",-10.1158854166667
"2021-10-30","94213647",-9.89583333333333
"2021-10-30","94213648",-10.091796875
"2021-10-30","94213649",-10.1673177083333
"2021-10-31","94213646",-6.80924479166667
"2021-10-31","94213646",-6.80924479166667
"2021-10-31","94213647",-6.638671875
"2021-10-31","94213648",-6.80338541666667
"2021-10-31","94213649",-6.95052083333333
"2021-11-01","94213646",-3.44010416666667
"2021-11-01","94213646",-3.44010416666667
"2021-11-01","94213647",-3.248046875
"2021-11-01","94213648",-3.42122395833333
"2021-11-01","94213649",-3.47786458333333
"2021-11-02","94213646",-5.77083333333333
"2021-11-02","94213646",-5.77083333333333
"2021-11-02","94213647",-5.5
"2021-11-02","94213648",-5.72200520833333
"2021-11-02","94213649",-5.73177083333333
"2021-11-03","94213646",-5.98307291666667
"2021-11-03","94213646",-5.98307291666667
"2021-11-03","94213647",-5.7734375
"2021-11-03","94213648",-5.947265625
"2021-11-03","94213649",-6.02408854166667
"2021-11-04","94213646",-6.71419270833333
"2021-11-04","94213646",-6.71419270833333
"2021-11-04","94213647",-6.470703125
"2021-11-04","94213648",-6.67578125
"2021-11-04","94213649",-6.71028645833333
"2021-11-05","94213646",-7.21223958333333
"2021-11-05","94213646",-7.21223958333333
"2021-11-05","94213647",-7.0234375
"2021-11-05","94213648",-7.19791666666667
"2021-11-05","94213649",-7.29166666666667
"2021-11-06","94213646",-4.8671875
"2021-11-06","94213646",-4.8671875
"2021-11-06","94213647",-4.68684895833333
"2021-11-06","94213648",-4.84505208333333
"2021-11-06","94213649",-4.93359375
"2021-11-07","94213646",-5.39583333333333
"2021-11-07","94213646",-5.39583333333333
"2021-11-07","94213647",-5.15559895833333
"2021-11-07","94213648",-5.359375
"2021-11-07","94213649",-5.38802083333333
"2021-11-08","94213646",-6.779296875
"2021-11-08","94213646",-6.779296875
"2021-11-08","94213647",-6.5234375
"2021-11-08","94213648",-6.736328125
"2021-11-08","94213649",-6.76822916666667
"2021-11-09","94213646",-10.287109375
"2021-11-09","94213646",-10.287109375
"2021-11-09","94213647",-9.89388020833333
"2021-11-09","94213648",-10.19140625
"2021-11-09","94213649",-10.1516927083333
"2021-11-10","94213646",-16.611328125
"2021-11-10","94213646",-16.611328125
"2021-11-10","94213647",-16.2291666666667
"2021-11-10","94213648",-16.5169270833333
"2021-11-10","94213649",-16.5319010416667
"2021-11-11","94213646",-19.6432291666667
"2021-11-11","94213646",-19.6432291666667
"2021-11-11","94213647",-19.375
"2021-11-11","94213648",-19.6067708333333
"2021-11-11","94213649",-19.705078125
"2021-11-12","94213646",-18.2233072916667
"2021-11-12","94213646",-18.2233072916667
"2021-11-12","94213647",-18.0481770833333
"2021-11-12","94213648",-18.2194010416667
"2021-11-12","94213649",-18.361328125
"2021-11-13","94213646",-16.7330729166667
"2021-11-13","94213646",-16.7330729166667
"2021-11-13","94213647",-16.5384114583333
"2021-11-13","94213648",-16.7194010416667
"2021-11-13","94213649",-16.83984375
"2021-11-14","94213646",-17.0865885416667
"2021-11-14","94213646",-17.0865885416667
"2021-11-14","94213647",-16.8196614583333
"2021-11-14","94213648",-17.046875
"2021-11-14","94213649",-17.1145833333333
"2021-11-15","94213646",-18.1438802083333
"2021-11-15","94213646",-18.1438802083333
"2021-11-15","94213647",-17.8893229166667
"2021-11-15","94213648",-18.109375
"2021-11-15","94213649",-18.1998697916667
"2021-11-16","94213646",-19.4641927083333
"2021-11-16","94213646",-19.4641927083333
"2021-11-16","94213647",-19.1725260416667
"2021-11-16","94213648",-19.4140625
"2021-11-16","94213649",-19.4850260416667
"2021-11-17","94213646",-23.4674479166667
"2021-11-17","94213646",-23.4674479166667
"2021-11-17","94213647",-23.0970052083333
"2021-11-17","94213648",-23.3841145833333
"2021-11-17","94213649",-23.4440104166667
"2021-11-18","94213646",-25.412109375
"2021-11-18","94213646",-25.412109375
"2021-11-18","94213647",-25.1595052083333
"2021-11-18","94213648",-25.38671875
"2021-11-18","94213649",-25.5208333333333
"2021-11-19","94213646",-23.9889322916667
"2021-11-19","94213646",-23.9889322916667
"2021-11-19","94213647",-23.8346354166667
"2021-11-19","94213648",-23.99609375
"2021-11-19","94213649",-24.193359375
"2021-11-20","94213646",-20.5045572916667
"2021-11-20","94213646",-20.5045572916667
"2021-11-20","94213647",-20.3333333333333
"2021-11-20","94213648",-20.5026041666667
"2021-11-20","94213649",-20.6575520833333
"2021-11-21","94213646",-20.2526041666667
"2021-11-21","94213646",-20.2526041666667
"2021-11-21","94213647",-19.970703125
"2021-11-21","94213648",-20.1946614583333
"2021-11-21","94213649",-20.2688802083333
"2021-11-22","94213646",-24.6985677083333
"2021-11-22","94213646",-24.6985677083333
"2021-11-22","94213647",-24.326171875
"2021-11-22","94213648",-24.61328125
"2021-11-22","94213649",-24.6809895833333
"2021-11-23","94213646",-27.89453125
"2021-11-23","94213646",-27.89453125
"2021-11-23","94213647",-27.546875
"2021-11-23","94213648",-27.8248697916667
"2021-11-23","94213649",-27.916015625
"2021-11-24","94213646",-30.72265625
"2021-11-24","94213646",-30.72265625
"2021-11-24","94213647",-30.4029947916667
"2021-11-24","94213648",-30.6653645833333
"2021-11-24","94213649",-30.7916666666667
"2021-11-25","94213646",-33.0377604166667
"2021-11-25","94213646",-33.0377604166667
"2021-11-25","94213647",-32.7096354166667
"2021-11-25","94213648",-32.9765625
"2021-11-25","94213649",-33.11328125
"2021-11-26","94213646",-34.2825520833333
"2021-11-26","94213646",-34.2825520833333
"2021-11-26","94213647",-34.0201822916667
"2021-11-26","94213648",-34.25
"2021-11-26","94213649",-34.447265625
"2021-11-27","94213646",-33.7421875
"2021-11-27","94213646",-33.7421875
"2021-11-27","94213647",-33.4733072916667
"2021-11-27","94213648",-33.703125
"2021-11-27","94213649",-33.8763020833333
"2021-11-28","94213646",-35.4303385416667
"2021-11-28","94213646",-35.4303385416667
"2021-11-28","94213647",-35.1100260416667
"2021-11-28","94213648",-35.37109375
"2021-11-28","94213649",-35.53125
"2021-11-29","94213646",-36.5690104166667
"2021-11-29","94213646",-36.5690104166667
"2021-11-29","94213647",-36.271484375
"2021-11-29","94213648",-36.521484375
"2021-11-29","94213649",-36.6985677083333
"2021-11-30","94213646",-38.17578125
"2021-11-30","94213646",-38.17578125
"2021-11-30","94213647",-37.8470052083333
"2021-11-30","94213648",-38.11328125
"2021-11-30","94213649",-38.291015625
"2021-12-01","94213646",-38.5423177083333
"2021-12-01","94213646",-38.5423177083333
"2021-12-01","94213647",-38.2877604166667
"2021-12-01","94213648",-38.5123697916667
"2021-12-01","94213649",-38.734375
"2021-12-02","94213646",-37.791015625
"2021-12-02","94213646",-37.791015625
"2021-12-02","94213647",-37.533203125
"2021-12-02","94213648",-37.7506510416667
"2021-12-02","94213649",-37.9654947916667
"2021-12-03","94213646",-33.654296875
"2021-12-03","94213646",-33.654296875
"2021-12-03","94213647",-33.5657552083333
"2021-12-03","94213648",-33.6959635416667
"2021-12-03","94213649",-34.0221354166667
"2021-12-04","94213646",-23.0338541666667
"2021-12-04","94213646",-23.0338541666667
"2021-12-04","94213647",-22.9869791666667
"2021-12-04","94213648",-23.0833333333333
"2021-12-04","94213649",-23.3626302083333
"2021-12-05","94213646",-16.9244791666667
"2021-12-05","94213646",-16.9244791666667
"2021-12-05","94213647",-16.8072916666667
"2021-12-05","94213648",-16.9329427083333
"2021-12-05","94213649",-17.1360677083333
"2021-12-06","94213646",-11.9342447916667
"2021-12-06","94213646",-11.9342447916667
"2021-12-06","94213647",-11.8092447916667
"2021-12-06","94213648",-11.94140625
"2021-12-06","94213649",-12.1080729166667
"2021-12-07","94213646",-9.29361979166667
"2021-12-07","94213646",-9.29361979166667
"2021-12-07","94213647",-9.11067708333333
"2021-12-07","94213648",-9.27669270833333
"2021-12-07","94213649",-9.36848958333333
"2021-12-08","94213646",-10.7109375
"2021-12-08","94213646",-10.7109375
"2021-12-08","94213647",-10.3802083333333
"2021-12-08","94213648",-10.638671875
"2021-12-08","94213649",-10.6360677083333
"2021-12-09","94213646",-16.3098958333333
"2021-12-09","94213646",-16.3098958333333
"2021-12-09","94213647",-15.9485677083333
"2021-12-09","94213648",-16.2265625
"2021-12-09","94213649",-16.2408854166667
"2021-12-10","94213646",-18.8235677083333
"2021-12-10","94213646",-18.8235677083333
"2021-12-10","94213647",-18.5364583333333
"2021-12-10","94213648",-18.771484375
"2021-12-10","94213649",-18.8470052083333
"2021-12-11","94213646",-22.220703125
"2021-12-11","94213646",-22.220703125
"2021-12-11","94213647",-21.85546875
"2021-12-11","94213648",-22.1419270833333
"2021-12-11","94213649",-22.1822916666667
"2021-12-12","94213646",-25.1614583333333
"2021-12-12","94213646",-25.1614583333333
"2021-12-12","94213647",-24.8489583333333
"2021-12-12","94213648",-25.1061197916667
"2021-12-12","94213649",-25.1998697916667
"2021-12-13","94213646",-28.3177083333333
"2021-12-13","94213646",-28.3177083333333
"2021-12-13","94213647",-27.951171875
"2021-12-13","94213648",-28.2376302083333
"2021-12-13","94213649",-28.322265625
"2021-12-14","94213646",-31.79296875
"2021-12-14","94213646",-31.79296875
"2021-12-14","94213647",-31.4505208333333
"2021-12-14","94213648",-31.7220052083333
"2021-12-14","94213649",-31.84375
"2021-12-15","94213646",-33.515625
"2021-12-15","94213646",-33.515625
"2021-12-15","94213647",-33.2337239583333
"2021-12-15","94213648",-33.4739583333333
"2021-12-15","94213649",-33.6510416666667
"2021-12-16","94213646",-27.6569010416667
"2021-12-16","94213646",-27.6569010416667
"2021-12-16","94213647",-27.5930989583333
"2021-12-16","94213648",-27.6966145833333
"2021-12-16","94213649",-28.0208333333333
"2021-12-17","94213646",-20.74609375
"2021-12-17","94213646",-20.74609375
"2021-12-17","94213647",-20.591796875
"2021-12-17","94213648",-20.7467447916667
"2021-12-17","94213649",-20.9231770833333
"2021-12-18","94213646",-17.984375
"2021-12-18","94213646",-17.984375
"2021-12-18","94213647",-17.8404947916667
"2021-12-18","94213648",-17.9895833333333
"2021-12-18","94213649",-18.16015625
"2021-12-19","94213646",-14.6927083333333
"2021-12-19","94213646",-14.6927083333333
"2021-12-19","94213647",-14.5572916666667
"2021-12-19","94213648",-14.6979166666667
"2021-12-19","94213649",-14.8619791666667
"2021-12-20","94213646",-8.13932291666667
"2021-12-20","94213646",-8.13932291666667
"2021-12-20","94213647",-8.05013020833333
"2021-12-20","94213648",-8.16796875
"2021-12-20","94213649",-8.326171875
"2021-12-21","94213646",-9.40494791666667
"2021-12-21","94213646",-9.40494791666667
"2021-12-21","94213647",-8.99088541666667
"2021-12-21","94213648",-9.30338541666667
"2021-12-21","94213649",-9.22981770833333
"2021-12-22","94213646",-16.6848958333333
"2021-12-22","94213646",-16.6848958333333
"2021-12-22","94213647",-16.2233072916667
"2021-12-22","94213648",-16.5794270833333
"2021-12-22","94213649",-16.51953125
"2021-12-23","94213646",-20.970703125
"2021-12-23","94213646",-20.970703125
"2021-12-23","94213647",-20.6419270833333
"2021-12-23","94213648",-20.9016927083333
"2021-12-23","94213649",-20.9680989583333
"2021-12-24","94213646",-22.4615885416667
"2021-12-24","94213646",-22.4615885416667
"2021-12-24","94213647",-22.189453125
"2021-12-24","94213648",-22.4127604166667
"2021-12-24","94213649",-22.5162760416667
"2021-12-25","94213646",-22.2356770833333
"2021-12-25","94213646",-22.2356770833333
"2021-12-25","94213647",-22.0279947916667
"2021-12-25","94213648",-22.2154947916667
"2021-12-25","94213649",-22.3658854166667
"2021-12-26","94213646",-17.7916666666667
"2021-12-26","94213646",-17.7916666666667
"2021-12-26","94213647",-17.7037760416667
"2021-12-26","94213648",-17.8157552083333
"2021-12-26","94213649",-18.0305989583333
"2021-12-27","94213646",-15.9856770833333
"2021-12-27","94213646",-15.9856770833333
"2021-12-27","94213647",-15.6451822916667
"2021-12-27","94213648",-15.916015625
"2021-12-27","94213649",-15.9251302083333
"2021-12-28","94213646",-21.1803385416667
"2021-12-28","94213646",-21.1803385416667
"2021-12-28","94213647",-20.7779947916667
"2021-12-28","94213648",-21.0833333333333
"2021-12-28","94213649",-21.1139322916667
"2021-12-29","94213646",-23.771484375
"2021-12-29","94213646",-23.771484375
"2021-12-29","94213647",-23.4713541666667
"2021-12-29","94213648",-23.7141927083333
"2021-12-29","94213649",-23.8079427083333
"2021-12-30","94213646",-28.1673177083333
"2021-12-30","94213646",-28.1673177083333
"2021-12-30","94213647",-27.7688802083333
"2021-12-30","94213648",-28.0748697916667
"2021-12-30","94213649",-28.1419270833333
"2021-12-31","94213646",-32.5286458333333
"2021-12-31","94213646",-32.5286458333333
"2021-12-31","94213647",-32.1686197916667
"2021-12-31","94213648",-32.44921875
"2021-12-31","94213649",-32.572265625
"2022-01-01","94213646",-34.5319010416667
"2022-01-01","94213646",-34.5319010416667
"2022-01-01","94213647",-34.228515625
"2022-01-01","94213648",-34.478515625
"2022-01-01","94213649",-34.63671875
"2022-01-02","94213646",-35.6061197916667
"2022-01-02","94213646",-35.6061197916667
"2022-01-02","94213647",-35.3255208333333
"2022-01-02","94213648",-35.5579427083333
"2022-01-02","94213649",-35.7513020833333
"2022-01-03","94213646",-35.103515625
"2022-01-03","94213646",-35.103515625
"2022-01-03","94213647",-34.865234375
"2022-01-03","94213648",-35.0755208333333
"2022-01-03","94213649",-35.2845052083333
"2022-01-04","94213646",-32.892578125
"2022-01-04","94213646",-32.892578125
"2022-01-04","94213647",-32.7180989583333
"2022-01-04","94213648",-32.8899739583333
"2022-01-04","94213649",-33.1302083333333
"2022-01-05","94213646",-26.3580729166667
"2022-01-05","94213646",-26.3580729166667
"2022-01-05","94213647",-26.2890625
"2022-01-05","94213648",-26.3984375
"2022-01-05","94213649",-26.6627604166667
"2022-01-06","94213646",-20.8287760416667
"2022-01-06","94213646",-20.8287760416667
"2022-01-06","94213647",-20.671875
"2022-01-06","94213648",-20.828125
"2022-01-06","94213649",-20.9915364583333
"2022-01-07","94213646",-21.3502604166667
"2022-01-07","94213646",-21.3502604166667
"2022-01-07","94213647",-21.0455729166667
"2022-01-07","94213648",-21.2903645833333
"2022-01-07","94213649",-21.3678385416667
"2022-01-08","94213646",-25.6067708333333
"2022-01-08","94213646",-25.6067708333333
"2022-01-08","94213647",-25.228515625
"2022-01-08","94213648",-25.515625
"2022-01-08","94213649",-25.578125
"2022-01-09","94213646",-30.0455729166667
"2022-01-09","94213646",-30.0455729166667
"2022-01-09","94213647",-29.6751302083333
"2022-01-09","94213648",-29.9615885416667
"2022-01-09","94213649",-30.056640625
"2022-01-10","94213646",-33.0208333333333
"2022-01-10","94213646",-33.0208333333333
"2022-01-10","94213647",-32.71484375
"2022-01-10","94213648",-32.962890625
"2022-01-10","94213649",-33.119140625
"2022-01-11","94213646",-32.5768229166667
"2022-01-11","94213646",-32.5768229166667
"2022-01-11","94213647",-32.3404947916667
"2022-01-11","94213648",-32.5520833333333
"2022-01-11","94213649",-32.734375
"2022-01-12","94213646",-32.4837239583333
"2022-01-12","94213646",-32.4837239583333
"2022-01-12","94213647",-32.2220052083333
"2022-01-12","94213648",-32.4518229166667
"2022-01-12","94213649",-32.6171875
"2022-01-13","94213646",-32.8723958333333
"2022-01-13","94213646",-32.8723958333333
"2022-01-13","94213647",-32.6184895833333
"2022-01-13","94213648",-32.8346354166667
"2022-01-13","94213649",-33.0201822916667
"2022-01-14","94213646",-31.6796875
"2022-01-14","94213646",-31.6796875
"2022-01-14","94213647",-31.4674479166667
"2022-01-14","94213648",-31.6653645833333
"2022-01-14","94213649",-31.85546875
"2022-01-15","94213646",-30.7161458333333
"2022-01-15","94213646",-30.7161458333333
"2022-01-15","94213647",-30.4830729166667
"2022-01-15","94213648",-30.69921875
"2022-01-15","94213649",-30.8639322916667
"2022-01-16","94213646",-30.7532552083333
"2022-01-16","94213646",-30.7532552083333
"2022-01-16","94213647",-30.4928385416667
"2022-01-16","94213648",-30.703125
"2022-01-16","94213649",-30.8743489583333
"2022-01-17","94213646",-30.0234375
"2022-01-17","94213646",-30.0234375
"2022-01-17","94213647",-29.8190104166667
"2022-01-17","94213648",-30.0110677083333
"2022-01-17","94213649",-30.19921875
"2022-01-18","94213646",-28.6790364583333
"2022-01-18","94213646",-28.6790364583333
"2022-01-18","94213647",-28.4498697916667
"2022-01-18","94213648",-28.6536458333333
"2022-01-18","94213649",-28.8111979166667
"2022-01-19","94213646",-30.1959635416667
"2022-01-19","94213646",-30.1959635416667
"2022-01-19","94213647",-29.86328125
"2022-01-19","94213648",-30.1263020833333
"2022-01-19","94213649",-30.2421875
"2022-01-20","94213646",-31.431640625
"2022-01-20","94213646",-31.431640625
"2022-01-20","94213647",-31.1783854166667
"2022-01-20","94213648",-31.3899739583333
"2022-01-20","94213649",-31.564453125
"2022-01-21","94213646",-31.11328125
"2022-01-21","94213646",-31.11328125
"2022-01-21","94213647",-30.875
"2022-01-21","94213648",-31.0872395833333
"2022-01-21","94213649",-31.2688802083333
"2022-01-22","94213646",-24.4817708333333
"2022-01-22","94213646",-24.4817708333333
"2022-01-22","94213647",-24.5091145833333
"2022-01-22","94213648",-24.5572916666667
"2022-01-22","94213649",-24.904296875
"2022-01-23","94213646",-14.1555989583333
"2022-01-23","94213646",-14.1555989583333
"2022-01-23","94213647",-14.0904947916667
"2022-01-23","94213648",-14.1875
"2022-01-23","94213649",-14.38671875
"2022-01-24","94213646",-8.6796875
"2022-01-24","94213646",-8.6796875
"2022-01-24","94213647",-8.59765625
"2022-01-24","94213648",-8.69856770833333
"2022-01-24","94213649",-8.87369791666667
"2022-01-25","94213641",-7.12109375
"2022-01-25","94213642",-6.84375
"2022-01-25","94213643",-7.35611979166667
"2022-01-25","94213644",-6.83072916666667
"2022-01-25","94213646",-5.974609375
"2022-01-25","94213646",-5.974609375
"2022-01-26","94213646",-11.490234375
"2022-01-26","94213646",-11.490234375
"2022-01-26","94213647",-11.0514322916667
"2022-01-26","94213648",-11.3658854166667
"2022-01-26","94213649",-11.3072916666667
"2022-01-27","94213646",-19.7317708333333
"2022-01-27","94213646",-19.7317708333333
"2022-01-27","94213647",-19.298828125
"2022-01-27","94213648",-19.6139322916667
"2022-01-27","94213649",-19.6002604166667
"2022-01-28","94213646",-25.44140625
"2022-01-28","94213646",-25.44140625
"2022-01-28","94213647",-25.0911458333333
"2022-01-28","94213648",-25.3665364583333
"2022-01-28","94213649",-25.439453125
"2022-01-29","94213646",-27.4908854166667
"2022-01-29","94213646",-27.4908854166667
"2022-01-29","94213647",-27.21875
"2022-01-29","94213648",-27.44921875
"2022-01-29","94213649",-27.58203125
"2022-01-30","94213646",-26.71875
"2022-01-30","94213646",-26.71875
"2022-01-30","94213647",-26.5201822916667
"2022-01-30","94213648",-26.7044270833333
"2022-01-30","94213649",-26.875
"2022-01-31","94213646",-25.361328125
"2022-01-31","94213646",-25.361328125
"2022-01-31","94213647",-25.1536458333333
"2022-01-31","94213648",-25.345703125
"2022-01-31","94213649",-25.50390625
"2022-02-01","94213646",-24.0865885416667
"2022-02-01","94213646",-24.0865885416667
"2022-02-01","94213647",-23.8697916666667
"2022-02-01","94213648",-24.0677083333333
"2022-02-01","94213649",-24.2115885416667
"2022-02-02","94213646",-26.0442708333333
"2022-02-02","94213646",-26.0442708333333
"2022-02-02","94213647",-25.6966145833333
"2022-02-02","94213648",-25.9759114583333
"2022-02-02","94213649",-26.04296875
"2022-02-03","94213646",-28.98828125
"2022-02-03","94213646",-28.98828125
"2022-02-03","94213647",-28.6751302083333
"2022-02-03","94213648",-28.9303385416667
"2022-02-03","94213649",-29.0455729166667
"2022-02-04","94213646",-29.2259114583333
"2022-02-04","94213646",-29.2259114583333
"2022-02-04","94213647",-29.0130208333333
"2022-02-04","94213648",-29.2141927083333
"2022-02-04","94213649",-29.38671875
"2022-02-05","94213646",-27.6907552083333
"2022-02-05","94213646",-27.6907552083333
"2022-02-05","94213647",-27.4544270833333
"2022-02-05","94213648",-27.6705729166667
"2022-02-05","94213649",-27.8190104166667
"2022-02-06","94213646",-29.314453125
"2022-02-06","94213646",-29.314453125
"2022-02-06","94213647",-28.9752604166667
"2022-02-06","94213648",-29.2428385416667
"2022-02-06","94213649",-29.3404947916667
"2022-02-07","94213646",-33.421875
"2022-02-07","94213646",-33.421875
"2022-02-07","94213647",-33.0403645833333
"2022-02-07","94213648",-33.3333333333333
"2022-02-07","94213649",-33.4446614583333
"2022-02-08","94213646",-36.962890625
"2022-02-08","94213646",-36.962890625
"2022-02-08","94213647",-36.6139322916667
"2022-02-08","94213648",-36.892578125
"2022-02-08","94213649",-37.0397135416667
"2022-02-09","94213646",-36.9921875
"2022-02-09","94213646",-36.9921875
"2022-02-09","94213647",-36.7766927083333
"2022-02-09","94213648",-36.984375
"2022-02-09","94213649",-37.1920572916667
"2022-02-10","94213646",-33.919921875
"2022-02-10","94213646",-33.919921875
"2022-02-10","94213647",-33.7766927083333
"2022-02-10","94213648",-33.9361979166667
"2022-02-10","94213649",-34.1751302083333
"2022-02-11","94213646",-32.056640625
"2022-02-11","94213646",-32.056640625
"2022-02-11","94213647",-31.8209635416667
"2022-02-11","94213648",-32.0325520833333
"2022-02-11","94213649",-32.2063802083333
"2022-02-12","94213646",-32.2421875
"2022-02-12","94213646",-32.2421875
"2022-02-12","94213647",-31.9759114583333
"2022-02-12","94213648",-32.2037760416667
"2022-02-12","94213649",-32.361328125
"2022-02-13","94213646",-33.265625
"2022-02-13","94213646",-33.265625
"2022-02-13","94213647",-32.982421875
"2022-02-13","94213648",-33.220703125
"2022-02-13","94213649",-33.373046875
"2022-02-14","94213646",-33.3782552083333
"2022-02-14","94213646",-33.3782552083333
"2022-02-14","94213647",-33.1471354166667
"2022-02-14","94213648",-33.3548177083333
"2022-02-14","94213649",-33.5397135416667
"2022-02-15","94213646",-32.0970052083333
"2022-02-15","94213646",-32.0970052083333
"2022-02-15","94213647",-31.8971354166667
"2022-02-15","94213648",-32.0826822916667
"2022-02-15","94213649",-32.2799479166667
"2022-02-16","94213646",-30.8502604166667
"2022-02-16","94213646",-30.8502604166667
"2022-02-16","94213647",-30.619140625
"2022-02-16","94213648",-30.83203125
"2022-02-16","94213649",-30.998046875
"2022-02-17","94213646",-30.1744791666667
"2022-02-17","94213646",-30.1744791666667
"2022-02-17","94213647",-29.9596354166667
"2022-02-17","94213648",-30.1490885416667
"2022-02-17","94213649",-30.3333333333333
"2022-02-18","94213646",-28.720703125
"2022-02-18","94213646",-28.720703125
"2022-02-18","94213647",-28.5084635416667
"2022-02-18","94213648",-28.7044270833333
"2022-02-18","94213649",-28.8658854166667
"2022-02-19","94213646",-30.3372395833333
"2022-02-19","94213646",-30.3372395833333
"2022-02-19","94213647",-30.0377604166667
"2022-02-19","94213648",-30.28515625
"2022-02-19","94213649",-30.4127604166667
"2022-02-20","94213646",-28.6555989583333
"2022-02-20","94213646",-28.6555989583333
"2022-02-20","94213647",-28.517578125
"2022-02-20","94213648",-28.66796875
"2022-02-20","94213649",-28.8899739583333
"2022-02-21","94213646",-20.1048177083333
"2022-02-21","94213646",-20.1048177083333
"2022-02-21","94213647",-20.0807291666667
"2022-02-21","94213648",-20.154296875
"2022-02-21","94213649",-20.462890625
"2022-02-22","94213646",-11.681640625
"2022-02-22","94213646",-11.681640625
"2022-02-22","94213647",-11.603515625
"2022-02-22","94213648",-11.7024739583333
"2022-02-22","94213649",-11.8938802083333
"2022-02-23","94213641",-10.248046875
"2022-02-23","94213642",-10.12109375
"2022-02-23","94213643",-10.0592447916667
"2022-02-23","94213644",-9.84505208333333
"2022-02-23","94213649",-8.43033854166667
"2022-02-24","94213641",-10.5240885416667
"2022-02-24","94213642",-10.0260416666667
"2022-02-24","94213643",-9.748046875
"2022-02-24","94213644",-9.82291666666667
"2022-02-24","94213649",-8.42447916666667
"2022-02-25","94213641",-9.98177083333333
"2022-02-25","94213642",-9.74479166666667
